date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-10-17,2025-10-16,RealGraph,10,601368.SH,10,0.0450522825121879,0.0450522825121879,0.0181989893317222,0.0,-0.0060120240480962,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-20,2025-10-17,RealGraph,10,603073.SH,1,0.0836276710033416,0.0836276710033416,0.0544165298342704,0.0581733584403991,-0.0011567379988432,0.000581733584403991,0.0001,0.0011,-0.0006182664155960091
2025-10-20,2025-10-17,RealGraph,10,002972.SZ,2,0.0672805309295654,0.0672805309295654,0.0477822832763195,0.2429149746894836,-0.0088141025641026,0.0024291497468948357,0.0001,0.0011,0.0012291497468948356
2025-10-20,2025-10-17,RealGraph,10,601339.SH,3,0.0614855289459228,0.0614855289459228,0.0480656847357749,0.900900900363922,-0.0106761565836299,0.00900900900363922,0.0001,0.0011,0.00780900900363922
2025-10-20,2025-10-17,RealGraph,10,002014.SZ,4,0.0580794960260391,0.0580794960260391,0.0421323962509632,0.3561887741088867,-0.0061837455830388,0.003561887741088867,0.0001,0.0011,0.002361887741088867
2025-10-20,2025-10-17,RealGraph,10,603282.SH,5,0.0565327107906341,0.0565327107906341,0.0314969457685947,0.8412787318229675,-0.0066555740432612,0.008412787318229675,0.0001,0.0011,0.007212787318229675
2025-10-20,2025-10-17,RealGraph,10,603365.SH,6,0.0555262565612793,0.0555262565612793,0.0321087352931499,0.164473682641983,-0.00600764609503,0.00164473682641983,0.0001,0.0011,0.00044473682641982997
2025-10-20,2025-10-17,RealGraph,10,603682.SH,7,0.0535871945321559,0.0535871945321559,0.0431807711720466,0.1763668358325958,-0.0017543859649122,0.001763668358325958,0.0001,0.0011,0.0005636683583259579
2025-10-20,2025-10-17,RealGraph,10,001231.SZ,8,0.0534790493547916,0.0534790493547916,0.0314844474196434,0.6872852444648743,0.0009770395701025,0.006872852444648743,0.0001,0.0011,0.005672852444648742
2025-10-20,2025-10-17,RealGraph,10,002188.SZ,9,0.0522287935018539,0.0522287935018539,0.0386126711964607,0.5199306607246399,0.0,0.005199306607246399,0.0001,0.0011,0.003999306607246398
2025-10-20,2025-10-17,RealGraph,10,600883.SH,10,0.05087236687541,0.05087236687541,0.0349150225520134,0.4901960790157318,0.0024509803921568,0.004901960790157318,0.0001,0.0011,0.0037019607901573183
2025-10-21,2025-10-20,RealGraph,10,601015.SH,1,0.7619707584381104,0.7619707584381104,0.1798558086156845,0.0,0.0753246753246752,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-21,2025-10-20,RealGraph,10,600173.SH,2,0.229297861456871,0.229297861456871,-0.1060962677001953,0.5050504803657532,0.0499999999999999,0.005050504803657532,0.0001,0.0011,0.003850504803657532
2025-10-21,2025-10-20,RealGraph,10,000968.SZ,3,0.1470497548580169,0.1470497548580169,0.2707206606864929,0.1308900564908981,0.0595567867036011,0.0013089005649089811,0.0001,0.0011,0.00010890056490898102
2025-10-21,2025-10-20,RealGraph,10,600883.SH,4,0.112432524561882,0.112432524561882,0.0742237344384193,0.3636363744735718,0.0061274509803922,0.0036363637447357176,0.0001,0.0011,0.0024363637447357175
2025-10-21,2025-10-20,RealGraph,10,605138.SH,5,0.105795070528984,0.105795070528984,0.0627803355455398,0.9408602118492126,0.0068027210884354,0.009408602118492126,0.0001,0.0011,0.008208602118492126
2025-10-21,2025-10-20,RealGraph,10,002072.SZ,6,0.1024067103862762,0.1024067103862762,0.061592973768711,0.6993007063865662,0.0185979971387696,0.006993007063865662,0.0001,0.0011,0.005793007063865662
2025-10-21,2025-10-20,RealGraph,10,603327.SH,7,0.0952323675155639,0.0952323675155639,0.0468705929815769,0.5662513971328735,0.0068649885583524,0.005662513971328735,0.0001,0.0011,0.004462513971328736
2025-10-21,2025-10-20,RealGraph,10,600573.SH,8,0.0887475311756134,0.0887475311756134,0.0728016197681427,-0.4201680719852447,0.0197424892703863,-0.004201680719852447,0.0001,0.0011,-0.0054016807198524475
2025-10-21,2025-10-20,RealGraph,10,601700.SH,9,0.0791729763150215,0.0791729763150215,0.043384850025177,0.0,0.01505376344086,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-21,2025-10-20,RealGraph,10,000619.SZ,10,0.0782331377267837,0.0782331377267837,0.0495200343430042,1.0084034204483032,0.0119047619047619,0.010084034204483032,0.0001,0.0011,0.008884034204483032
2025-10-22,2025-10-21,RealGraph,10,000016.SZ,1,1.6495778560638428,1.6495778560638428,1.7004121541976929,-2.3636362552642822,0.0199999999999999,-0.02363636255264282,0.0001,0.0011,-0.02483636255264282
2025-10-22,2025-10-21,RealGraph,10,002053.SZ,2,0.4721305966377258,0.4721305966377258,0.4693564474582672,-0.9900990128517152,0.0877768662838392,-0.009900990128517152,0.0001,0.0011,-0.011100990128517152
2025-10-22,2025-10-21,RealGraph,10,002384.SZ,3,0.2402127236127853,0.2402127236127853,-0.0362222418189048,-2.444021701812744,0.0757911392405062,-0.02444021701812744,0.0001,0.0011,-0.02564021701812744
2025-10-22,2025-10-21,RealGraph,10,600716.SH,4,0.1479018032550811,0.1479018032550811,0.2701958119869232,-0.2427184432744979,0.0458015267175572,-0.002427184432744979,0.0001,0.0011,-0.003627184432744979
2025-10-22,2025-10-21,RealGraph,10,600791.SH,5,0.1433858275413513,0.1433858275413513,0.1492809951305389,0.3992016017436981,0.0351966873706004,0.003992016017436981,0.0001,0.0011,0.0027920160174369807
2025-10-22,2025-10-21,RealGraph,10,601798.SH,6,0.1427691429853439,0.1427691429853439,0.0755735859274864,-2.97029709815979,0.0609243697478991,-0.0297029709815979,0.0001,0.0011,-0.0309029709815979
2025-10-22,2025-10-21,RealGraph,10,603880.SH,7,0.1361448615789413,0.1361448615789413,0.0772699043154716,0.0,0.0241545893719807,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-22,2025-10-21,RealGraph,10,605138.SH,8,0.131803885102272,0.131803885102272,0.1021532341837883,0.1308900564908981,0.0268817204301074,0.0013089005649089811,0.0001,0.0011,0.00010890056490898102
2025-10-22,2025-10-21,RealGraph,10,603116.SH,9,0.1317845582962036,0.1317845582962036,0.0765475407242775,-0.5050504803657532,0.0171821305841923,-0.005050504803657532,0.0001,0.0011,-0.006250504803657532
2025-10-22,2025-10-21,RealGraph,10,603818.SH,10,0.1314903348684311,0.1314903348684311,0.1729076206684112,-0.2481389641761779,0.0309278350515464,-0.0024813896417617788,0.0001,0.0011,-0.003681389641761779
2025-10-23,2025-10-22,RealGraph,10,601068.SH,1,0.4979430437088012,0.4979430437088012,1.233981966972351,5.733558177947998,0.0204081632653061,0.05733558177947998,0.0001,0.0011,0.05613558177947998
2025-10-23,2025-10-22,RealGraph,10,603355.SH,2,0.4267122745513916,0.4267122745513916,0.4275142550468445,2.312138795852661,0.0794732061762034,0.023121387958526612,0.0001,0.0011,0.021921387958526613
2025-10-23,2025-10-22,RealGraph,10,002957.SZ,3,0.2959463000297546,0.2959463000297546,0.5637359619140625,4.278074741363525,0.0450980392156863,0.04278074741363525,0.0001,0.0011,0.04158074741363525
2025-10-23,2025-10-22,RealGraph,10,603877.SH,4,0.1111322790384292,0.1111322790384292,0.0729281157255172,-0.2100840359926223,-0.0034891835310537,-0.002100840359926223,0.0001,0.0011,-0.003300840359926223
2025-10-23,2025-10-22,RealGraph,10,603176.SH,5,0.1027145683765411,0.1027145683765411,0.0732754692435264,0.0,0.001610305958132,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-23,2025-10-22,RealGraph,10,600883.SH,6,0.0947967767715454,0.0947967767715454,0.0748260617256164,0.8333333134651184,0.0047846889952154,0.008333333134651184,0.0001,0.0011,0.007133333134651185
2025-10-23,2025-10-22,RealGraph,10,603682.SH,7,0.0839630216360092,0.0839630216360092,0.0641374364495277,0.9966777563095092,0.0151770657672849,0.009966777563095091,0.0001,0.0011,0.008766777563095091
2025-10-23,2025-10-22,RealGraph,10,603311.SH,8,0.0828513130545616,0.0828513130545616,0.0561312511563301,0.0862812772393226,0.011353711790393,0.0008628127723932261,0.0001,0.0011,-0.000337187227606774
2025-10-23,2025-10-22,RealGraph,10,003018.SZ,9,0.06914634257555,0.06914634257555,0.0630353242158889,0.0838222950696945,0.0058972198820556,0.000838222950696945,0.0001,0.0011,-0.0003617770493030551
2025-10-23,2025-10-22,RealGraph,10,600716.SH,10,0.0691276043653488,0.0691276043653488,0.0940538868308067,-0.2364066243171692,0.0315533980582524,-0.0023640662431716917,0.0001,0.0011,-0.003564066243171692
2025-10-24,2025-10-23,RealGraph,10,002512.SZ,1,1.1262261867523191,1.1262261867523191,0.9098231196403505,10.123456954956056,0.0,0.10123456954956056,0.0001,0.0011,0.10003456954956055
2025-10-24,2025-10-23,RealGraph,10,001231.SZ,2,0.921328902244568,0.921328902244568,0.186731219291687,-1.8675721883773804,0.011204481792717,-0.018675721883773803,0.0001,0.0011,-0.019875721883773803
2025-10-24,2025-10-23,RealGraph,10,002733.SZ,3,0.7809489965438843,0.7809489965438843,0.3682703375816345,0.0454132594168186,0.0614385614385614,0.000454132594168186,0.0001,0.0011,-0.0007458674058318141
2025-10-24,2025-10-23,RealGraph,10,600883.SH,4,0.1226062327623367,0.1226062327623367,0.0894617661833763,0.1186239644885063,-0.0035714285714287,0.001186239644885063,0.0001,0.0011,-1.3760355114937053e-05
2025-10-24,2025-10-23,RealGraph,10,603385.SH,5,0.1210686713457107,0.1210686713457107,0.0727188885211944,0.1432664692401886,0.0043415340086831,0.001432664692401886,0.0001,0.0011,0.00023266469240188587
2025-10-24,2025-10-23,RealGraph,10,001366.SZ,6,0.1166523620486259,0.1166523620486259,0.0780133754014968,0.2320185601711273,-0.0031055900621118,0.002320185601711273,0.0001,0.0011,0.001120185601711273
2025-10-24,2025-10-23,RealGraph,10,603877.SH,7,0.1128919646143913,0.1128919646143913,0.0706476867198944,-0.3484320640563965,0.0014005602240897,-0.0034843206405639647,0.0001,0.0011,-0.004684320640563965
2025-10-24,2025-10-23,RealGraph,10,603176.SH,8,0.1083217114210128,0.1083217114210128,0.074821151793003,0.0,-0.0016129032258064,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-24,2025-10-23,RealGraph,10,001322.SZ,9,0.1078857406973838,0.1078857406973838,0.0748129561543464,-0.1204819306731224,-0.0012106537530266,-0.001204819306731224,0.0001,0.0011,-0.002404819306731224
2025-10-24,2025-10-23,RealGraph,10,003018.SZ,10,0.0987910777330398,0.0987910777330398,0.0806946381926536,0.3322259187698364,0.0033528918692372,0.0033222591876983644,0.0001,0.0011,0.0021222591876983643
2025-10-27,2025-10-24,RealGraph,10,600200.SH,1,0.4442207813262939,0.4442207813262939,0.8377940654754639,-4.716980934143066,0.0495049504950495,-0.04716980934143066,0.0001,0.0011,-0.04836980934143066
2025-10-27,2025-10-24,RealGraph,10,603176.SH,2,0.0816841572523117,0.0816841572523117,0.0692547336220741,0.1599999964237213,0.0032154340836013,0.001599999964237213,0.0001,0.0011,0.0003999999642372129
2025-10-27,2025-10-24,RealGraph,10,600883.SH,3,0.0792739540338516,0.0792739540338516,0.0637953728437423,0.2372479289770126,0.0,0.002372479289770126,0.0001,0.0011,0.001172479289770126
2025-10-27,2025-10-24,RealGraph,10,603519.SH,4,0.075192853808403,0.075192853808403,0.0670396015048027,0.3210272789001465,0.0016090104585679,0.003210272789001465,0.0001,0.0011,0.002010272789001465
2025-10-27,2025-10-24,RealGraph,10,003018.SZ,5,0.0751104205846786,0.0751104205846786,0.0742000862956047,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-27,2025-10-24,RealGraph,10,603385.SH,6,0.0749280378222465,0.0749280378222465,0.0589064136147499,0.4329004287719726,-0.0057306590257879,0.004329004287719726,0.0001,0.0011,0.0031290042877197255
2025-10-27,2025-10-24,RealGraph,10,603122.SH,7,0.0670728832483291,0.0670728832483291,0.0603049919009208,1.0654489994049072,-0.0090361445783131,0.010654489994049072,0.0001,0.0011,0.009454489994049072
2025-10-27,2025-10-24,RealGraph,10,603877.SH,8,0.0595889687538147,0.0595889687538147,0.056614339351654,-0.2791346907615661,-0.0013937282229964,-0.002791346907615661,0.0001,0.0011,-0.003991346907615661
2025-10-27,2025-10-24,RealGraph,10,603331.SH,9,0.0569870918989181,0.0569870918989181,0.0369430258870124,0.4351610243320465,0.0017467248908298,0.004351610243320465,0.0001,0.0011,0.003151610243320465
2025-10-27,2025-10-24,RealGraph,10,603332.SH,10,0.0560878217220306,0.0560878217220306,0.0456615388393402,0.0,-0.0074738415545591,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-28,2025-10-27,RealGraph,10,600007.SH,1,0.1310280412435531,0.1310280412435531,0.0920256152749061,0.2935420870780945,0.0073601570166831,0.002935420870780945,0.0001,0.0011,0.0017354208707809449
2025-10-28,2025-10-27,RealGraph,10,001322.SZ,2,0.1042501106858253,0.1042501106858253,0.0836960449814796,-0.1209189817309379,-0.0012048192771086,-0.001209189817309379,0.0001,0.0011,-0.002409189817309379
2025-10-28,2025-10-27,RealGraph,10,001366.SZ,3,0.0891978591680526,0.0891978591680526,0.0723222568631172,0.3819709718227386,0.0007674597083652,0.003819709718227386,0.0001,0.0011,0.002619709718227386
2025-10-28,2025-10-27,RealGraph,10,603385.SH,4,0.0852225422859191,0.0852225422859191,0.0698180422186851,-0.1451378762722015,-0.0072150072150071,-0.001451378762722015,0.0001,0.0011,-0.002651378762722015
2025-10-28,2025-10-27,RealGraph,10,603488.SH,5,0.0785922259092331,0.0785922259092331,0.0619098618626594,0.120627261698246,-0.0012033694344163,0.0012062726169824601,0.0001,0.0011,6.272616982460006e-06
2025-10-28,2025-10-27,RealGraph,10,605299.SH,6,0.0733675062656402,0.0733675062656402,0.0720104053616523,-0.1090512573719024,0.0043811610076669,-0.001090512573719024,0.0001,0.0011,-0.0022905125737190243
2025-10-28,2025-10-27,RealGraph,10,002494.SZ,7,0.0691360831260681,0.0691360831260681,0.0464972034096717,0.0,-0.0075757575757575,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-28,2025-10-27,RealGraph,10,603880.SH,8,0.0670650526881218,0.0670650526881218,0.0444128215312957,0.1538461595773697,-0.004594180704441,0.001538461595773697,0.0001,0.0011,0.00033846159577369684
2025-10-28,2025-10-27,RealGraph,10,603073.SH,9,0.0637029260396957,0.0637029260396957,0.0465244278311729,1.457883358001709,0.0038064165307232,0.01457883358001709,0.0001,0.0011,0.01337883358001709
2025-10-28,2025-10-27,RealGraph,10,603311.SH,10,0.0609678775072097,0.0609678775072097,0.0501213446259498,-0.3439380824565887,-0.0008620689655172,-0.003439380824565887,0.0001,0.0011,-0.004639380824565887
2025-10-29,2025-10-28,RealGraph,10,603321.SH,1,0.1337891668081283,0.1337891668081283,0.0746244639158248,-0.3699136972427368,0.0024721878862793,-0.0036991369724273682,0.0001,0.0011,-0.004899136972427368
2025-10-29,2025-10-28,RealGraph,10,603880.SH,2,0.1280528753995895,0.1280528753995895,0.076503038406372,-0.1526717543601989,0.003076923076923,-0.0015267175436019889,0.0001,0.0011,-0.002726717543601989
2025-10-29,2025-10-28,RealGraph,10,603327.SH,3,0.1198131889104843,0.1198131889104843,0.0760226622223854,0.3264417946338653,0.0,0.003264417946338653,0.0001,0.0011,0.002064417946338653
2025-10-29,2025-10-28,RealGraph,10,603729.SH,4,0.1162407845258712,0.1162407845258712,0.0696996971964836,-1.7251293659210205,0.0040322580645161,-0.017251293659210205,0.0001,0.0011,-0.018451293659210204
2025-10-29,2025-10-28,RealGraph,10,600774.SH,5,0.1155530139803886,0.1155530139803886,0.0721601769328117,-0.9211872816085817,-0.003061224489796,-0.009211872816085816,0.0001,0.0011,-0.010411872816085816
2025-10-29,2025-10-28,RealGraph,10,600232.SH,6,0.0995370969176292,0.0995370969176292,0.050663948059082,0.0,0.0090909090909091,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-29,2025-10-28,RealGraph,10,001322.SZ,7,0.0923439562320709,0.0923439562320709,0.0668772831559181,0.2418379634618759,0.003627569528416,0.002418379634618759,0.0001,0.0011,0.001218379634618759
2025-10-29,2025-10-28,RealGraph,10,002855.SZ,8,0.0919528231024742,0.0919528231024742,0.0636758804321289,-0.5790387988090515,-0.0074626865671643,-0.005790387988090515,0.0001,0.0011,-0.006990387988090515
2025-10-29,2025-10-28,RealGraph,10,002719.SZ,9,0.086990401148796,0.086990401148796,0.0352936834096908,0.0,-0.0155925155925154,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-29,2025-10-28,RealGraph,10,603311.SH,10,0.0864926427602768,0.0864926427602768,0.0602185055613517,-0.0856164395809173,0.0042992261392948,-0.0008561643958091731,0.0001,0.0011,-0.0020561643958091733
2025-10-30,2025-10-29,RealGraph,10,600362.SH,1,0.256895512342453,0.256895512342453,-0.1571795046329498,-2.189100980758667,0.0750191375350856,-0.02189100980758667,0.0001,0.0011,-0.02309100980758667
2025-10-30,2025-10-29,RealGraph,10,601600.SH,2,0.0889232158660888,0.0889232158660888,-0.3502862751483917,-1.0090817213058472,0.0669546436285098,-0.010090817213058472,0.0001,0.0011,-0.011290817213058472
2025-10-30,2025-10-29,RealGraph,10,603113.SH,3,0.0733403712511062,0.0733403712511062,0.0439333021640777,-0.1515151560306549,0.0030395136778114,-0.0015151515603065492,0.0001,0.0011,-0.0027151515603065493
2025-10-30,2025-10-29,RealGraph,10,603327.SH,4,0.0713900923728942,0.0713900923728942,0.05161689594388,0.0,0.0021762785636562,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,RealGraph,10,000553.SZ,5,0.069350466132164,0.069350466132164,0.0335980504751205,-0.1529051959514618,0.003076923076923,-0.001529051959514618,0.0001,0.0011,-0.002729051959514618
2025-10-30,2025-10-29,RealGraph,10,600409.SH,6,0.0670040994882583,0.0670040994882583,0.0044280868023633,0.0,0.0557620817843865,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,RealGraph,10,600655.SH,7,0.0638647601008415,0.0638647601008415,0.0198119133710861,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,RealGraph,10,600774.SH,8,0.0629917681217193,0.0629917681217193,0.0524127557873725,0.4140786826610565,-0.006141248720573,0.004140786826610565,0.0001,0.0011,0.002940786826610565
2025-10-30,2025-10-29,RealGraph,10,600096.SH,9,0.0615011900663375,0.0615011900663375,-0.032917782664299,0.0,0.074353448275862,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-30,2025-10-29,RealGraph,10,001322.SZ,10,0.0614520981907844,0.0614520981907844,0.048764917999506,-0.1225490197539329,-0.0133010882708584,-0.001225490197539329,0.0001,0.0011,-0.0024254901975393293
2025-10-31,2025-10-30,RealGraph,10,600883.SH,1,0.1352069079875946,0.1352069079875946,0.0848438143730163,0.2406738847494125,-0.0059665871121719,0.002406738847494125,0.0001,0.0011,0.001206738847494125
2025-10-31,2025-10-30,RealGraph,10,603880.SH,2,0.1312938630580902,0.1312938630580902,0.0848824307322502,-0.3105590045452118,-0.0031007751937985,-0.003105590045452118,0.0001,0.0011,-0.0043055900454521175
2025-10-31,2025-10-30,RealGraph,10,603183.SH,3,0.0898357927799224,0.0898357927799224,0.0574684292078018,0.219298243522644,-0.0086580086580086,0.00219298243522644,0.0001,0.0011,0.0009929824352264398
2025-10-31,2025-10-30,RealGraph,10,603073.SH,4,0.0885630100965499,0.0885630100965499,0.0622565671801567,0.4823151230812073,0.0021401819154627,0.004823151230812073,0.0001,0.0011,0.003623151230812073
2025-10-31,2025-10-30,RealGraph,10,001387.SZ,5,0.0607987195253372,0.0607987195253372,0.0515447556972503,-0.2188183814287185,-0.0072358900144717,-0.0021881838142871852,0.0001,0.0011,-0.0033881838142871853
2025-10-31,2025-10-30,RealGraph,10,605069.SH,6,0.0601336359977722,0.0601336359977722,0.0484461672604084,-2.0250723361968994,-0.0057416267942582,-0.020250723361968995,0.0001,0.0011,-0.021450723361968994
