date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-09-22,2025-09-19,ZeroGraph,10,001336.SZ,3,0.0693853870034217,0.1205552220344543,0.0693853870034217,-0.1319261193275451,-0.0104575163398692,-0.0013192611932754512,0.0001,0.0011,-0.0025192611932754513
2025-09-22,2025-09-19,ZeroGraph,10,603365.SH,4,0.0636350139975547,0.0897175222635269,0.0636350139975547,-0.1171646192669868,0.0035714285714284,-0.001171646192669868,0.0001,0.0011,-0.002371646192669868
2025-09-22,2025-09-19,ZeroGraph,10,001231.SZ,5,0.0612876340746879,0.1141238212585449,0.0612876340746879,-0.5368472337722778,0.0004880429477794,-0.0053684723377227786,0.0001,0.0011,-0.006568472337722779
2025-09-22,2025-09-19,ZeroGraph,10,603070.SH,6,0.0582487657666206,0.0973913893103599,0.0582487657666206,0.0,-0.0028490028490027,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-22,2025-09-19,ZeroGraph,10,603073.SH,7,0.0509069636464118,0.0722382664680481,0.0509069636464118,-0.1739130467176437,-0.0165054069436539,-0.001739130467176437,0.0001,0.0011,-0.002939130467176437
2025-09-22,2025-09-19,ZeroGraph,10,600847.SH,8,0.0492712222039699,0.1117257475852966,0.0492712222039699,-0.090090088546276,-0.0106666666666665,-0.0009009008854627599,0.0001,0.0011,-0.00210090088546276
2025-09-22,2025-09-19,ZeroGraph,10,000553.SZ,9,0.0470992997288703,0.093175821006298,0.0470992997288703,0.1512859314680099,0.0060790273556231,0.001512859314680099,0.0001,0.0011,0.0003128593146800988
2025-09-22,2025-09-19,ZeroGraph,10,002910.SZ,10,0.0452235639095306,0.0759296864271164,0.0452235639095306,-0.2096436023712158,-0.0144478844169245,-0.002096436023712158,0.0001,0.0011,-0.003296436023712158
2025-09-23,2025-09-22,ZeroGraph,10,603365.SH,1,0.096691720187664,0.0868324935436248,0.096691720187664,-0.6543723940849304,-0.0222612770943174,-0.006543723940849304,0.0001,0.0011,-0.007743723940849304
2025-09-23,2025-09-22,ZeroGraph,10,600561.SH,2,0.0623672530055046,0.0688152611255645,0.0623672530055046,0.4559270441532135,-0.0060514372163388,0.004559270441532135,0.0001,0.0011,0.003359270441532135
2025-09-23,2025-09-22,ZeroGraph,10,603070.SH,3,0.054582230746746,0.0515482388436794,0.054582230746746,1.3688760995864868,-0.0086206896551723,0.013688760995864867,0.0001,0.0011,0.012488760995864868
2025-09-23,2025-09-22,ZeroGraph,10,600137.SH,4,0.0534413680434227,0.0565688088536262,0.0534413680434227,0.1079330816864967,-0.0170212765957446,0.001079330816864967,0.0001,0.0011,-0.00012066918313503308
2025-09-23,2025-09-22,ZeroGraph,10,600295.SH,5,0.0444265231490135,0.0451870113611221,0.0444265231490135,0.1023541465401649,0.0010266940451745,0.001023541465401649,0.0001,0.0011,-0.00017645853459835104
2025-09-23,2025-09-22,ZeroGraph,10,001218.SZ,6,0.0416939184069633,0.0315616279840469,0.0416939184069633,-0.4594180583953857,-0.0180360721442885,-0.004594180583953857,0.0001,0.0011,-0.005794180583953857
2025-09-23,2025-09-22,ZeroGraph,10,600847.SH,7,0.0376845970749855,0.0442127883434295,0.0376845970749855,0.4553734064102173,-0.0135135135135135,0.004553734064102173,0.0001,0.0011,0.0033537340641021725
2025-09-23,2025-09-22,ZeroGraph,10,603488.SH,8,0.0368828475475311,0.043035764247179,0.0368828475475311,-0.5,-0.0123456790123456,-0.005,0.0001,0.0011,-0.006200000000000001
2025-09-23,2025-09-22,ZeroGraph,10,003037.SZ,9,0.0368737205862998,0.0276190266013145,0.0368737205862998,0.0,0.0435835351089587,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-23,2025-09-22,ZeroGraph,10,002399.SZ,10,0.0362358689308166,0.0143805583938956,0.0362358689308166,-0.3249390721321106,-0.0112812248186946,-0.003249390721321106,0.0001,0.0011,-0.004449390721321106
2025-09-24,2025-09-23,ZeroGraph,10,600561.SH,1,0.061663769185543,0.0736777782440185,0.061663769185543,0.0,-0.0136778115501519,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,ZeroGraph,10,001218.SZ,2,0.0475029274821281,0.0611199960112571,0.0475029274821281,-0.2069322317838668,-0.0142930066360388,-0.002069322317838668,0.0001,0.0011,-0.003269322317838668
2025-09-24,2025-09-23,ZeroGraph,10,600997.SH,3,0.0420111864805221,0.0416505187749862,0.0420111864805221,-0.4457652270793915,-0.0074074074074073,-0.0044576522707939145,0.0001,0.0011,-0.005657652270793914
2025-09-24,2025-09-23,ZeroGraph,10,603070.SH,4,0.0398276448249816,0.0349143967032432,0.0398276448249816,0.0,-0.0151296829971182,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,ZeroGraph,10,603365.SH,5,0.0378487519919872,0.0117900287732481,0.0378487519919872,0.0,-0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,ZeroGraph,10,603909.SH,6,0.0375716425478458,0.0171840600669384,0.0375716425478458,0.4798464477062225,-0.0132575757575758,0.0047984644770622245,0.0001,0.0011,0.0035984644770622244
2025-09-24,2025-09-23,ZeroGraph,10,600847.SH,7,0.0354944318532943,0.0531460866332054,0.0354944318532943,-0.2816901504993438,-0.0282331511839709,-0.0028169015049934383,0.0001,0.0011,-0.004016901504993438
2025-09-24,2025-09-23,ZeroGraph,10,600137.SH,8,0.0334004983305931,0.0249705016613006,0.0334004983305931,1.2068020105361938,-0.0145709660010793,0.012068020105361938,0.0001,0.0011,0.010868020105361939
2025-09-24,2025-09-23,ZeroGraph,10,002399.SZ,9,0.0324544757604599,0.0147414589300751,0.0324544757604599,-0.3322259187698364,-0.0259951259138911,-0.0033222591876983644,0.0001,0.0011,-0.0045222591876983645
2025-09-24,2025-09-23,ZeroGraph,10,600295.SH,10,0.0305665992200374,0.026110902428627,0.0305665992200374,-0.5197505354881287,-0.0174002047082906,-0.0051975053548812865,0.0001,0.0011,-0.006397505354881287
2025-09-25,2025-09-24,ZeroGraph,10,003036.SZ,1,0.5844192504882812,0.6216332912445068,0.5844192504882812,-0.0549752600491046,0.0598548972188634,-0.000549752600491046,0.0001,0.0011,-0.001749752600491046
2025-09-25,2025-09-24,ZeroGraph,10,603365.SH,2,0.0905859097838401,0.114644281566143,0.0905859097838401,0.0,0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,ZeroGraph,10,600561.SH,3,0.0458333417773246,0.0724117457866668,0.0458333417773246,0.3025718629360199,0.0092024539877301,0.003025718629360199,0.0001,0.0011,0.001825718629360199
2025-09-25,2025-09-24,ZeroGraph,10,603909.SH,4,0.040575124323368,0.0569987446069717,0.040575124323368,0.0,0.0095969289827254,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,ZeroGraph,10,600295.SH,5,0.0395140424370765,0.0496830940246582,0.0395140424370765,0.2012072503566742,0.0311850311850312,0.002012072503566742,0.0001,0.0011,0.0008120725035667417
2025-09-25,2025-09-24,ZeroGraph,10,600861.SH,6,0.038963571190834,0.0302424021065235,0.038963571190834,-0.1567398160696029,0.003152916447714,-0.0015673981606960292,0.0001,0.0011,-0.0027673981606960293
2025-09-25,2025-09-24,ZeroGraph,10,002132.SZ,7,0.0388817377388477,0.0237649530172348,0.0388817377388477,-0.2666666805744171,0.0248618784530386,-0.0026666668057441713,0.0001,0.0011,-0.0038666668057441714
2025-09-25,2025-09-24,ZeroGraph,10,603578.SH,8,0.0384573899209499,0.0651004016399383,0.0384573899209499,0.4601227045059204,0.0172009382329945,0.004601227045059204,0.0001,0.0011,0.003401227045059204
2025-09-25,2025-09-24,ZeroGraph,10,600137.SH,9,0.0360176339745521,0.0666633918881416,0.0360176339745521,0.2688172161579132,0.0197476686780032,0.002688172161579132,0.0001,0.0011,0.0014881721615791319
2025-09-25,2025-09-24,ZeroGraph,10,603070.SH,10,0.0358930230140686,0.0487433858215808,0.0358930230140686,0.0717875063419342,0.0138787436084734,0.000717875063419342,0.0001,0.0011,-0.0004821249365806581
2025-09-26,2025-09-25,ZeroGraph,10,600200.SH,1,1.3238765001296997,1.139459490776062,1.3238765001296997,5.0,0.0526315789473684,0.05,0.0001,0.0011,0.0488
2025-09-26,2025-09-25,ZeroGraph,10,603365.SH,2,0.1182097867131233,0.1232686936855316,0.1182097867131233,-0.4759072065353393,-0.0029585798816566,-0.004759072065353393,0.0001,0.0011,-0.005959072065353394
2025-09-26,2025-09-25,ZeroGraph,10,603968.SH,3,0.0586282685399055,0.0401225835084915,0.0586282685399055,0.0,-0.0092748735244518,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-26,2025-09-25,ZeroGraph,10,600997.SH,4,0.0535612925887107,0.0547579899430274,0.0535612925887107,-0.1503759324550628,-0.0059970014992503,-0.001503759324550628,0.0001,0.0011,-0.002703759324550628
2025-09-26,2025-09-25,ZeroGraph,10,603711.SH,5,0.0378224775195121,0.0061056641861796,0.0378224775195121,-0.3858024775981903,-0.0129277566539923,-0.003858024775981903,0.0001,0.0011,-0.005058024775981903
2025-09-26,2025-09-25,ZeroGraph,10,603071.SH,6,0.0372653827071189,-0.0138183524832129,0.0372653827071189,-0.3690036833286285,-0.0014727540500736,-0.003690036833286285,0.0001,0.0011,-0.004890036833286285
2025-09-26,2025-09-25,ZeroGraph,10,600561.SH,7,0.0362713187932968,-0.0251845680177211,0.0362713187932968,0.460829496383667,-0.0060514372163388,0.00460829496383667,0.0001,0.0011,0.00340829496383667
2025-09-26,2025-09-25,ZeroGraph,10,603488.SH,8,0.0362207107245922,0.0185751169919967,0.0362207107245922,-0.3816793859004974,-0.0100250626566416,-0.0038167938590049737,0.0001,0.0011,-0.005016793859004973
2025-09-26,2025-09-25,ZeroGraph,10,603070.SH,9,0.0350958704948425,0.0011147391051054,0.0350958704948425,1.1444921493530271,0.0078966259870782,0.01144492149353027,0.0001,0.0011,0.010244921493530271
2025-09-26,2025-09-25,ZeroGraph,10,002835.SZ,10,0.0313165448606014,0.0157643221318721,0.0313165448606014,-0.519330620765686,0.0,-0.00519330620765686,0.0001,0.0011,-0.00639330620765686
2025-09-29,2025-09-26,ZeroGraph,10,600200.SH,1,2.2597692012786865,1.825761318206787,2.2597692012786865,4.761904716491699,0.05,0.047619047164916994,0.0001,0.0011,0.046419047164916995
2025-09-29,2025-09-26,ZeroGraph,10,002291.SZ,2,1.9723931550979612,1.386003017425537,1.9723931550979612,-3.422619104385376,0.0736497545008182,-0.03422619104385376,0.0001,0.0011,-0.03542619104385376
2025-09-29,2025-09-26,ZeroGraph,10,603365.SH,3,0.0947641506791114,0.0930649936199188,0.0947641506791114,0.4761904776096344,-0.0029744199881021,0.004761904776096344,0.0001,0.0011,0.003561904776096344
2025-09-29,2025-09-26,ZeroGraph,10,603070.SH,4,0.076726458966732,0.0922820270061492,0.076726458966732,0.4373177886009216,-0.0150214592274678,0.0043731778860092154,0.0001,0.0011,0.0031731778860092153
2025-09-29,2025-09-26,ZeroGraph,10,603385.SH,5,0.0707632601261138,0.0877401605248451,0.0707632601261138,0.1533742398023605,0.0139318885448916,0.001533742398023605,0.0001,0.0011,0.0003337423980236049
2025-09-29,2025-09-26,ZeroGraph,10,603317.SH,6,0.0685758963227272,0.1060090214014053,0.0685758963227272,0.0,-0.0043440486533448,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-29,2025-09-26,ZeroGraph,10,603680.SH,7,0.0674065127968788,0.0749233812093734,0.0674065127968788,0.2433090060949325,0.0081632653061224,0.002433090060949325,0.0001,0.0011,0.001233090060949325
2025-09-29,2025-09-26,ZeroGraph,10,600137.SH,8,0.05583206564188,0.090161882340908,0.05583206564188,0.2705627679824829,0.0027144408251898,0.002705627679824829,0.0001,0.0011,0.001505627679824829
2025-09-29,2025-09-26,ZeroGraph,10,603071.SH,9,0.0555841848254203,0.056316465139389,0.0555841848254203,0.5899705290794373,0.0029520295202951,0.005899705290794373,0.0001,0.0011,0.004699705290794373
2025-09-29,2025-09-26,ZeroGraph,10,603073.SH,10,0.0494683757424354,0.0698145478963851,0.0494683757424354,0.0583771169185638,0.0159386068476977,0.000583771169185638,0.0001,0.0011,-0.0006162288308143621
2025-09-30,2025-09-29,ZeroGraph,10,603073.SH,1,0.085261084139347,0.1094539910554885,0.085261084139347,0.346020758152008,0.0105078809106829,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-09-30,2025-09-29,ZeroGraph,10,600573.SH,2,0.080276682972908,0.1086205244064331,0.080276682972908,-0.350262701511383,-0.004359197907585,-0.00350262701511383,0.0001,0.0011,-0.0047026270151138295
2025-09-30,2025-09-29,ZeroGraph,10,603385.SH,3,0.0678798332810401,0.0749847590923309,0.0678798332810401,0.3048780560493469,0.0076687116564418,0.0030487805604934694,0.0001,0.0011,0.0018487805604934693
2025-09-30,2025-09-29,ZeroGraph,10,603680.SH,4,0.0660996809601783,0.0763542726635932,0.0660996809601783,1.1263073682785034,0.0072992700729926,0.011263073682785034,0.0001,0.0011,0.010063073682785034
2025-09-30,2025-09-29,ZeroGraph,10,600997.SH,5,0.0637862458825111,0.0672031342983245,0.0637862458825111,-0.1481481492519378,0.0059790732436472,-0.0014814814925193781,0.0001,0.0011,-0.002681481492519378
2025-09-30,2025-09-29,ZeroGraph,10,600202.SH,6,0.0616877377033233,0.092097632586956,0.0616877377033233,0.5163511037826538,0.0087108013937281,0.005163511037826538,0.0001,0.0011,0.003963511037826538
2025-09-30,2025-09-29,ZeroGraph,10,603909.SH,7,0.0582225546240806,0.0870655104517936,0.0582225546240806,0.4712535440921783,0.0057034220532319,0.004712535440921783,0.0001,0.0011,0.003512535440921783
2025-09-30,2025-09-29,ZeroGraph,10,002952.SZ,8,0.0563177540898323,0.0745461881160736,0.0563177540898323,0.5260389447212219,0.0133404482390608,0.005260389447212219,0.0001,0.0011,0.00406038944721222
2025-09-30,2025-09-29,ZeroGraph,10,001218.SZ,9,0.0538123324513435,0.093672439455986,0.0538123324513435,0.197628453373909,0.0175614651279478,0.00197628453373909,0.0001,0.0011,0.0007762845337390897
2025-09-30,2025-09-29,ZeroGraph,10,603235.SH,10,0.0516866669058799,0.069775752723217,0.0516866669058799,-0.1118151322007179,-0.0007479431563201,-0.001118151322007179,0.0001,0.0011,-0.002318151322007179
2025-10-09,2025-09-30,ZeroGraph,10,002045.SZ,1,1.1943467855453491,0.992499828338623,1.1943467855453491,-1.2575178146362305,0.0547203848466626,-0.012575178146362305,0.0001,0.0011,-0.013775178146362305
2025-10-09,2025-09-30,ZeroGraph,10,002985.SZ,2,1.169857621192932,1.1508774757385254,1.169857621192932,0.0,0.0738229755178908,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-09,2025-09-30,ZeroGraph,10,002645.SZ,3,0.5292173624038696,0.529697060585022,0.5292173624038696,3.985055923461914,0.0705479452054795,0.03985055923461914,0.0001,0.0011,0.03865055923461914
2025-10-09,2025-09-30,ZeroGraph,10,002365.SZ,4,0.2669176459312439,0.279426097869873,0.2669176459312439,-0.6637167930603027,0.083973979893554,-0.006637167930603027,0.0001,0.0011,-0.007837167930603028
2025-10-09,2025-09-30,ZeroGraph,10,002389.SZ,5,0.2123274654150009,0.2050758600234985,0.2123274654150009,-0.216356560587883,0.0694444444444444,-0.00216356560587883,0.0001,0.0011,-0.00336356560587883
2025-10-09,2025-09-30,ZeroGraph,10,000980.SZ,6,0.1265316605567932,0.1150306239724159,0.1265316605567932,0.8403361439704895,0.0878787878787878,0.008403361439704896,0.0001,0.0011,0.007203361439704896
2025-10-09,2025-09-30,ZeroGraph,10,603070.SH,7,0.071770541369915,0.0841609835624694,0.071770541369915,1.0940918922424316,-0.0043258832011534,0.010940918922424317,0.0001,0.0011,0.009740918922424317
2025-10-09,2025-09-30,ZeroGraph,10,603073.SH,8,0.0628955513238906,0.0554865151643753,0.0628955513238906,0.518433153629303,0.0138408304498269,0.0051843315362930294,0.0001,0.0011,0.00398433153629303
2025-10-09,2025-09-30,ZeroGraph,10,600791.SH,9,0.0588482692837715,0.0782188847661018,0.0588482692837715,-0.4149377644062042,0.0020746887966804,-0.0041493776440620425,0.0001,0.0011,-0.005349377644062042
2025-10-09,2025-09-30,ZeroGraph,10,603968.SH,10,0.0560768172144889,0.055154450237751,0.0560768172144889,0.581878662109375,0.0177215189873418,0.00581878662109375,0.0001,0.0011,0.004618786621093749
2025-10-10,2025-10-09,ZeroGraph,10,600997.SH,1,0.3280811905860901,0.0896932333707809,0.3280811905860901,-0.9915013909339904,0.0355555555555555,-0.009915013909339904,0.0001,0.0011,-0.011115013909339904
2025-10-10,2025-10-09,ZeroGraph,10,600573.SH,2,0.0773937478661537,0.1131771951913833,0.0773937478661537,-0.0879507511854171,-0.0026315789473685,-0.0008795075118541711,0.0001,0.0011,-0.0020795075118541714
2025-10-10,2025-10-09,ZeroGraph,10,603073.SH,3,0.0630891695618629,0.0275292992591857,0.0630891695618629,-0.0581395365297794,-0.0080645161290322,-0.000581395365297794,0.0001,0.0011,-0.001781395365297794
2025-10-10,2025-10-09,ZeroGraph,10,601339.SH,4,0.0555517449975013,0.0717689543962478,0.0555517449975013,0.0,0.0185873605947956,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,ZeroGraph,10,001218.SZ,5,0.0534816458821296,0.0296473205089569,0.0534816458821296,-0.528592050075531,0.01760391198044,-0.00528592050075531,0.0001,0.0011,-0.00648592050075531
2025-10-10,2025-10-09,ZeroGraph,10,603070.SH,6,0.0528033822774887,0.0506790056824684,0.0528033822774887,-0.0734753832221031,-0.0072939460247995,-0.000734753832221031,0.0001,0.0011,-0.0019347538322210312
2025-10-10,2025-10-09,ZeroGraph,10,603711.SH,7,0.0525088310241699,0.0621440336108207,0.0525088310241699,0.3861003816127777,-0.00920245398773,0.003861003816127777,0.0001,0.0011,0.002661003816127777
2025-10-10,2025-10-09,ZeroGraph,10,600295.SH,8,0.0425925366580486,0.0520805045962333,0.0425925366580486,0.0,0.0255402750491158,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,ZeroGraph,10,002644.SZ,9,0.0418822541832923,0.0329790525138378,0.0418822541832923,-0.1164144352078437,-0.0046457607433216,-0.001164144352078437,0.0001,0.0011,-0.002364144352078437
2025-10-10,2025-10-09,ZeroGraph,10,603587.SH,10,0.0385748371481895,0.0456079617142677,0.0385748371481895,-0.1627339273691177,-0.0064777327935222,-0.0016273392736911771,0.0001,0.0011,-0.0028273392736911773
2025-10-13,2025-10-10,ZeroGraph,10,603073.SH,1,0.0909849628806114,0.130115196108818,0.0909849628806114,-2.354968309402466,0.0151162790697675,-0.023549683094024658,0.0001,0.0011,-0.024749683094024658
2025-10-13,2025-10-10,ZeroGraph,10,603282.SH,2,0.0711788609623909,0.1265337318181991,0.0711788609623909,-2.776235342025757,0.0106204583566236,-0.02776235342025757,0.0001,0.0011,-0.028962353420257568
2025-10-13,2025-10-10,ZeroGraph,10,600573.SH,3,0.0658391118049621,0.0843857079744339,0.0658391118049621,-1.99479615688324,0.0123131046613896,-0.019947961568832398,0.0001,0.0011,-0.021147961568832398
2025-10-13,2025-10-10,ZeroGraph,10,603968.SH,4,0.0568907856941223,0.1298485845327377,0.0568907856941223,-2.1922428607940674,0.0153846153846155,-0.021922428607940674,0.0001,0.0011,-0.023122428607940674
2025-10-13,2025-10-10,ZeroGraph,10,000952.SZ,5,0.051996573805809,0.1038932800292968,0.051996573805809,-2.834645748138428,0.017628205128205,-0.02834645748138428,0.0001,0.0011,-0.02954645748138428
2025-10-13,2025-10-10,ZeroGraph,10,601339.SH,6,0.0502995774149894,0.0380425527691841,0.0502995774149894,-2.6881721019744877,0.0164233576642335,-0.026881721019744877,0.0001,0.0011,-0.028081721019744876
2025-10-13,2025-10-10,ZeroGraph,10,603551.SH,7,0.0470175221562385,0.1027374416589737,0.0470175221562385,-1.2711864709854126,0.0270979020979021,-0.012711864709854127,0.0001,0.0011,-0.013911864709854126
2025-10-13,2025-10-10,ZeroGraph,10,603070.SH,8,0.0461988002061843,0.0776866972446441,0.0461988002061843,-1.600000023841858,0.0044085231447465,-0.01600000023841858,0.0001,0.0011,-0.01720000023841858
2025-10-13,2025-10-10,ZeroGraph,10,603176.SH,9,0.0452340394258499,0.105250708758831,0.0452340394258499,-1.8062397241592407,0.009933774834437,-0.018062397241592407,0.0001,0.0011,-0.019262397241592406
2025-10-13,2025-10-10,ZeroGraph,10,605122.SH,10,0.0437903553247451,0.1086165308952331,0.0437903553247451,-2.0926756858825684,0.0159090909090909,-0.020926756858825682,0.0001,0.0011,-0.02212675685882568
2025-10-14,2025-10-13,ZeroGraph,10,600489.SH,1,0.2573361694812774,0.9174532890319824,0.2573361694812774,5.058823585510254,0.0775423728813558,0.05058823585510254,0.0001,0.0011,0.04938823585510254
